0.491500,0.491500,0.491500,0.491500,0.491500,0.491500,0.491500,0.491500,0.491500,0.491500,0.491500,0.491500,0.491500,0.491500,0.491500,0.491500,0.491500,0.491500,0.491500,0.491500
0.876000,0.876000,0.876000,0.876000,0.876000,0.876000,0.876000,0.876000,0.876000,0.876000,0.876000,0.876000,0.876000,0.876000,0.876000,0.876000,0.876000,0.876000,0.876000,0.876000
0.487748,0.487748,0.487748,0.487748,0.487748,0.487748,0.487748,0.487748,0.487748,0.487748,0.487748,0.487748,0.487748,0.487748,0.487748,0.487748,0.487748,0.487748,0.487748,0.487748
0.181411,0.181411,0.181411,0.181411,0.181411,0.181411,0.181411,0.181411,0.181411,0.181411,0.181411,0.181411,0.181411,0.181411,0.181411,0.181411,0.181411,0.181411,0.181411,0.181411
0.009000,0.009000,0.009000,0.009000,0.009000,0.009000,0.009000,0.009000,0.009000,0.009000,0.009000,0.009000,0.009000,0.009000,0.009000,0.009000,0.009000,0.009000,0.009000,0.009000
0.510667,0.510667,0.510667,0.510667,0.510667,0.510667,0.510667,0.510667,0.510667,0.510667,0.510667,0.510667,0.510667,0.510667,0.510667,0.510667,0.510667,0.510667,0.510667,0.510667
0.840000,0.840000,0.840000,0.840000,0.840000,0.840000,0.840000,0.840000,0.840000,0.840000,0.840000,0.840000,0.840000,0.840000,0.840000,0.840000,0.840000,0.840000,0.840000,0.840000
0.289778,0.289778,0.289778,0.289778,0.289778,0.289778,0.289778,0.289778,0.289778,0.289778,0.289778,0.289778,0.289778,0.289778,0.289778,0.289778,0.289778,0.289778,0.289778,0.289778
0.758333,0.758333,0.758333,0.758333,0.758333,0.758333,0.758333,0.758333,0.758333,0.758333,0.758333,0.758333,0.758333,0.758333,0.758333,0.758333,0.758333,0.758333,0.758333,0.758333
0.561495,0.561495,0.561495,0.561495,0.561495,0.561495,0.561495,0.561495,0.561495,0.561495,0.561495,0.561495,0.561495,0.561495,0.561495,0.561495,0.561495,0.561495,0.561495,0.561495
0.350000,0.350000,0.350000,0.350000,0.350000,0.350000,0.350000,0.350000,0.350000,0.350000,0.350000,0.350000,0.350000,0.350000,0.350000,0.350000,0.350000,0.350000,0.350000,0.350000
0.561495,0.561495,0.561495,0.561495,0.561495,0.561495,0.561495,0.561495,0.561495,0.561495,0.561495,0.561495,0.561495,0.561495,0.561495,0.561495,0.561495,0.561495,0.561495,0.561495
0.880000,0.880000,0.880000,0.880000,0.880000,0.880000,0.880000,0.880000,0.880000,0.880000,0.880000,0.880000,0.880000,0.880000,0.880000,0.880000,0.880000,0.880000,0.880000,0.880000
0.117083,0.117083,0.117083,0.117083,0.117083,0.117083,0.117083,0.117083,0.117083,0.117083,0.117083,0.117083,0.117083,0.117083,0.117083,0.117083,0.117083,0.117083,0.117083,0.117083
0.296038,0.296038,0.296038,0.296038,0.296038,0.296038,0.296038,0.296038,0.296038,0.296038,0.296038,0.296038,0.296038,0.296038,0.296038,0.296038,0.296038,0.296038,0.296038,0.296038
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.649953,0.649953,0.649953,0.649953,0.649953,0.649953,0.649953,0.649953,0.649953,0.649953,0.649953,0.649953,0.649953,0.649953,0.649953,0.649953,0.649953,0.649953,0.649953,0.649953
0.950000,0.950000,0.950000,0.950000,0.950000,0.950000,0.950000,0.950000,0.950000,0.950000,0.950000,0.950000,0.950000,0.950000,0.950000,0.950000,0.950000,0.950000,0.950000,0.950000
0.045968,0.045968,0.045968,0.045968,0.045968,0.045968,0.045968,0.045968,0.045968,0.045968,0.045968,0.045968,0.045968,0.045968,0.045968,0.045968,0.045968,0.045968,0.045968,0.045968
0.850000,0.850000,0.850000,0.850000,0.850000,0.850000,0.850000,0.850000,0.850000,0.850000,0.850000,0.850000,0.850000,0.850000,0.850000,0.850000,0.850000,0.850000,0.850000,0.850000
0.012190,0.012190,0.012190,0.012190,0.012190,0.012190,0.012190,0.012190,0.012190,0.012190,0.012190,0.012190,0.012190,0.012190,0.012190,0.012190,0.012190,0.012190,0.012190,0.012190
0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000
0.269520,0.269520,0.269520,0.269520,0.269520,0.269520,0.269520,0.269520,0.269520,0.269520,0.269520,0.269520,0.269520,0.269520,0.269520,0.269520,0.269520,0.269520,0.269520,0.269520
0.451635,0.451635,0.451635,0.451635,0.451635,0.451635,0.451635,0.451635,0.451635,0.451635,0.451635,0.451635,0.451635,0.451635,0.451635,0.451635,0.451635,0.451635,0.451635,0.451635
0.491274,0.491274,0.491274,0.491274,0.491274,0.491274,0.491274,0.491274,0.491274,0.491274,0.491274,0.491274,0.491274,0.491274,0.491274,0.491274,0.491274,0.491274,0.491274,0.491274
0.170000,0.170000,0.170000,0.170000,0.170000,0.170000,0.170000,0.170000,0.170000,0.170000,0.170000,0.170000,0.170000,0.170000,0.170000,0.170000,0.170000,0.170000,0.170000,0.170000
0.936833,0.936833,0.936833,0.936833,0.936833,0.936833,0.936833,0.936833,0.936833,0.936833,0.936833,0.936833,0.936833,0.936833,0.936833,0.936833,0.936833,0.936833,0.936833,0.936833
0.950000,0.950000,0.950000,0.950000,0.950000,0.950000,0.950000,0.950000,0.950000,0.950000,0.950000,0.950000,0.950000,0.950000,0.950000,0.950000,0.950000,0.950000,0.950000,0.950000
0.443833,0.443833,0.443833,0.443833,0.443833,0.443833,0.443833,0.443833,0.443833,0.443833,0.443833,0.443833,0.443833,0.443833,0.443833,0.443833,0.443833,0.443833,0.443833,0.443833
0.309262,0.309262,0.309262,0.309262,0.309262,0.309262,0.309262,0.309262,0.309262,0.309262,0.309262,0.309262,0.309262,0.309262,0.309262,0.309262,0.309262,0.309262,0.309262,0.309262
0.719052,0.719052,0.719052,0.719052,0.719052,0.719052,0.719052,0.719052,0.719052,0.719052,0.719052,0.719052,0.719052,0.719052,0.719052,0.719052,0.719052,0.719052,0.719052,0.719052
0.181411,0.181411,0.181411,0.181411,0.181411,0.181411,0.181411,0.181411,0.181411,0.181411,0.181411,0.181411,0.181411,0.181411,0.181411,0.181411,0.181411,0.181411,0.181411,0.181411
0.970000,0.970000,0.970000,0.970000,0.970000,0.970000,0.970000,0.970000,0.970000,0.970000,0.970000,0.970000,0.970000,0.970000,0.970000,0.970000,0.970000,0.970000,0.970000,0.970000
0.050000,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000,0.050000
0.320433,0.320433,0.320433,0.320433,0.320433,0.320433,0.320433,0.320433,0.320433,0.320433,0.320433,0.320433,0.320433,0.320433,0.320433,0.320433,0.320433,0.320433,0.320433,0.320433
0.860000,0.860000,0.860000,0.860000,0.860000,0.860000,0.860000,0.860000,0.860000,0.860000,0.860000,0.860000,0.860000,0.860000,0.860000,0.860000,0.860000,0.860000,0.860000,0.860000
0.483310,0.483310,0.483310,0.483310,0.483310,0.483310,0.483310,0.483310,0.483310,0.483310,0.483310,0.483310,0.483310,0.483310,0.483310,0.483310,0.483310,0.483310,0.483310,0.483310
0.822515,0.822515,0.822515,0.822515,0.822515,0.822515,0.822515,0.822515,0.822515,0.822515,0.822515,0.822515,0.822515,0.822515,0.822515,0.822515,0.822515,0.822515,0.822515,0.822515
0.891667,0.891667,0.891667,0.891667,0.891667,0.891667,0.891667,0.891667,0.891667,0.891667,0.891667,0.891667,0.891667,0.891667,0.891667,0.891667,0.891667,0.891667,0.891667,0.891667
0.388155,0.388155,0.388155,0.388155,0.388155,0.388155,0.388155,0.388155,0.388155,0.388155,0.388155,0.388155,0.388155,0.388155,0.388155,0.388155,0.388155,0.388155,0.388155,0.388155
0.813135,0.813135,0.813135,0.813135,0.813135,0.813135,0.813135,0.813135,0.813135,0.813135,0.813135,0.813135,0.813135,0.813135,0.813135,0.813135,0.813135,0.813135,0.813135,0.813135
0.227964,0.227964,0.227964,0.227964,0.227964,0.227964,0.227964,0.227964,0.227964,0.227964,0.227964,0.227964,0.227964,0.227964,0.227964,0.227964,0.227964,0.227964,0.227964,0.227964
0.572194,0.572194,0.572194,0.572194,0.572194,0.572194,0.572194,0.572194,0.572194,0.572194,0.572194,0.572194,0.572194,0.572194,0.572194,0.572194,0.572194,0.572194,0.572194,0.572194
0.571816,0.571816,0.571816,0.571816,0.571816,0.571816,0.571816,0.571816,0.571816,0.571816,0.571816,0.571816,0.571816,0.571816,0.571816,0.571816,0.571816,0.571816,0.571816,0.571816
0.662131,0.662131,0.662131,0.662131,0.662131,0.662131,0.662131,0.662131,0.662131,0.662131,0.662131,0.662131,0.662131,0.662131,0.662131,0.662131,0.662131,0.662131,0.662131,0.662131
0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000,0.100000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.014167,0.014167,0.014167,0.014167,0.014167,0.014167,0.014167,0.014167,0.014167,0.014167,0.014167,0.014167,0.014167,0.014167,0.014167,0.014167,0.014167,0.014167,0.014167,0.014167
0.995000,0.995000,0.995000,0.995000,0.995000,0.995000,0.995000,0.995000,0.995000,0.995000,0.995000,0.995000,0.995000,0.995000,0.995000,0.995000,0.995000,0.995000,0.995000,0.995000
0.766667,0.766667,0.766667,0.766667,0.766667,0.766667,0.766667,0.766667,0.766667,0.766667,0.766667,0.766667,0.766667,0.766667,0.766667,0.766667,0.766667,0.766667,0.766667,0.766667
0.723333,0.723333,0.723333,0.723333,0.723333,0.723333,0.723333,0.723333,0.723333,0.723333,0.723333,0.723333,0.723333,0.723333,0.723333,0.723333,0.723333,0.723333,0.723333,0.723333
0.443833,0.443833,0.443833,0.443833,0.443833,0.443833,0.443833,0.443833,0.443833,0.443833,0.443833,0.443833,0.443833,0.443833,0.443833,0.443833,0.443833,0.443833,0.443833,0.443833
0.230000,0.230000,0.230000,0.230000,0.230000,0.230000,0.230000,0.230000,0.230000,0.230000,0.230000,0.230000,0.230000,0.230000,0.230000,0.230000,0.230000,0.230000,0.230000,0.230000
0.248847,0.248847,0.248847,0.248847,0.248847,0.248847,0.248847,0.248847,0.248847,0.248847,0.248847,0.248847,0.248847,0.248847,0.248847,0.248847,0.248847,0.248847,0.248847,0.248847
0.940000,0.940000,0.940000,0.940000,0.940000,0.940000,0.940000,0.940000,0.940000,0.940000,0.940000,0.940000,0.940000,0.940000,0.940000,0.940000,0.940000,0.940000,0.940000,0.940000
0.001667,0.001667,0.001667,0.001667,0.001667,0.001667,0.001667,0.001667,0.001667,0.001667,0.001667,0.001667,0.001667,0.001667,0.001667,0.001667,0.001667,0.001667,0.001667,0.001667
0.215833,0.215833,0.215833,0.215833,0.215833,0.215833,0.215833,0.215833,0.215833,0.215833,0.215833,0.215833,0.215833,0.215833,0.215833,0.215833,0.215833,0.215833,0.215833,0.215833
0.276151,0.276151,0.276151,0.276151,0.276151,0.276151,0.276151,0.276151,0.276151,0.276151,0.276151,0.276151,0.276151,0.276151,0.276151,0.276151,0.276151,0.276151,0.276151,0.276151
0.508833,0.508833,0.508833,0.508833,0.508833,0.508833,0.508833,0.508833,0.508833,0.508833,0.508833,0.508833,0.508833,0.508833,0.508833,0.508833,0.508833,0.508833,0.508833,0.508833
0.951310,0.951310,0.951310,0.951310,0.951310,0.951310,0.951310,0.951310,0.951310,0.951310,0.951310,0.951310,0.951310,0.951310,0.951310,0.951310,0.951310,0.951310,0.951310,0.951310
0.522408,0.522408,0.522408,0.522408,0.522408,0.522408,0.522408,0.522408,0.522408,0.522408,0.522408,0.522408,0.522408,0.522408,0.522408,0.522408,0.522408,0.522408,0.522408,0.522408
0.685333,0.685333,0.685333,0.685333,0.685333,0.685333,0.685333,0.685333,0.685333,0.685333,0.685333,0.685333,0.685333,0.685333,0.685333,0.685333,0.685333,0.685333,0.685333,0.685333
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.600448,0.600448,0.600448,0.600448,0.600448,0.600448,0.600448,0.600448,0.600448,0.600448,0.600448,0.600448,0.600448,0.600448,0.600448,0.600448,0.600448,0.600448,0.600448,0.600448
0.990000,0.990000,0.990000,0.990000,0.990000,0.990000,0.990000,0.990000,0.990000,0.990000,0.990000,0.990000,0.990000,0.990000,0.990000,0.990000,0.990000,0.990000,0.990000,0.990000
0.561246,0.561246,0.561246,0.561246,0.561246,0.561246,0.561246,0.561246,0.561246,0.561246,0.561246,0.561246,0.561246,0.561246,0.561246,0.561246,0.561246,0.561246,0.561246,0.561246
0.970000,0.970000,0.970000,0.970000,0.970000,0.970000,0.970000,0.970000,0.970000,0.970000,0.970000,0.970000,0.970000,0.970000,0.970000,0.970000,0.970000,0.970000,0.970000,0.970000
0.395715,0.395715,0.395715,0.395715,0.395715,0.395715,0.395715,0.395715,0.395715,0.395715,0.395715,0.395715,0.395715,0.395715,0.395715,0.395715,0.395715,0.395715,0.395715,0.395715
0.848833,0.848833,0.848833,0.848833,0.848833,0.848833,0.848833,0.848833,0.848833,0.848833,0.848833,0.848833,0.848833,0.848833,0.848833,0.848833,0.848833,0.848833,0.848833,0.848833
0.468048,0.468048,0.468048,0.468048,0.468048,0.468048,0.468048,0.468048,0.468048,0.468048,0.468048,0.468048,0.468048,0.468048,0.468048,0.468048,0.468048,0.468048,0.468048,0.468048
0.290000,0.290000,0.290000,0.290000,0.290000,0.290000,0.290000,0.290000,0.290000,0.290000,0.290000,0.290000,0.290000,0.290000,0.290000,0.290000,0.290000,0.290000,0.290000,0.290000
0.639452,0.639452,0.639452,0.639452,0.639452,0.639452,0.639452,0.639452,0.639452,0.639452,0.639452,0.639452,0.639452,0.639452,0.639452,0.639452,0.639452,0.639452,0.639452,0.639452
0.253333,0.253333,0.253333,0.253333,0.253333,0.253333,0.253333,0.253333,0.253333,0.253333,0.253333,0.253333,0.253333,0.253333,0.253333,0.253333,0.253333,0.253333,0.253333,0.253333
1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
0.001667,0.001667,0.001667,0.001667,0.001667,0.001667,0.001667,0.001667,0.001667,0.001667,0.001667,0.001667,0.001667,0.001667,0.001667,0.001667,0.001667,0.001667,0.001667,0.001667
0.236667,0.236667,0.236667,0.236667,0.236667,0.236667,0.236667,0.236667,0.236667,0.236667,0.236667,0.236667,0.236667,0.236667,0.236667,0.236667,0.236667,0.236667,0.236667,0.236667
0.450214,0.450214,0.450214,0.450214,0.450214,0.450214,0.450214,0.450214,0.450214,0.450214,0.450214,0.450214,0.450214,0.450214,0.450214,0.450214,0.450214,0.450214,0.450214,0.450214
0.473452,0.473452,0.473452,0.473452,0.473452,0.473452,0.473452,0.473452,0.473452,0.473452,0.473452,0.473452,0.473452,0.473452,0.473452,0.473452,0.473452,0.473452,0.473452,0.473452
0.731252,0.731252,0.731252,0.731252,0.731252,0.731252,0.731252,0.731252,0.731252,0.731252,0.731252,0.731252,0.731252,0.731252,0.731252,0.731252,0.731252,0.731252,0.731252,0.731252
0.693077,0.693077,0.693077,0.693077,0.693077,0.693077,0.693077,0.693077,0.693077,0.693077,0.693077,0.693077,0.693077,0.693077,0.693077,0.693077,0.693077,0.693077,0.693077,0.693077
0.385948,0.385948,0.385948,0.385948,0.385948,0.385948,0.385948,0.385948,0.385948,0.385948,0.385948,0.385948,0.385948,0.385948,0.385948,0.385948,0.385948,0.385948,0.385948,0.385948
0.978333,0.978333,0.978333,0.978333,0.978333,0.978333,0.978333,0.978333,0.978333,0.978333,0.978333,0.978333,0.978333,0.978333,0.978333,0.978333,0.978333,0.978333,0.978333,0.978333
0.963333,0.963333,0.963333,0.963333,0.963333,0.963333,0.963333,0.963333,0.963333,0.963333,0.963333,0.963333,0.963333,0.963333,0.963333,0.963333,0.963333,0.963333,0.963333,0.963333
0.322556,0.322556,0.322556,0.322556,0.322556,0.322556,0.322556,0.322556,0.322556,0.322556,0.322556,0.322556,0.322556,0.322556,0.322556,0.322556,0.322556,0.322556,0.322556,0.322556
0.096667,0.096667,0.096667,0.096667,0.096667,0.096667,0.096667,0.096667,0.096667,0.096667,0.096667,0.096667,0.096667,0.096667,0.096667,0.096667,0.096667,0.096667,0.096667,0.096667
0.548333,0.548333,0.548333,0.548333,0.548333,0.548333,0.548333,0.548333,0.548333,0.548333,0.548333,0.548333,0.548333,0.548333,0.548333,0.548333,0.548333,0.548333,0.548333,0.548333
0.715526,0.715526,0.715526,0.715526,0.715526,0.715526,0.715526,0.715526,0.715526,0.715526,0.715526,0.715526,0.715526,0.715526,0.715526,0.715526,0.715526,0.715526,0.715526,0.715526
0.487748,0.487748,0.487748,0.487748,0.487748,0.487748,0.487748,0.487748,0.487748,0.487748,0.487748,0.487748,0.487748,0.487748,0.487748,0.487748,0.487748,0.487748,0.487748,0.487748
0.043333,0.043333,0.043333,0.043333,0.043333,0.043333,0.043333,0.043333,0.043333,0.043333,0.043333,0.043333,0.043333,0.043333,0.043333,0.043333,0.043333,0.043333,0.043333,0.043333
0.164048,0.164048,0.164048,0.164048,0.164048,0.164048,0.164048,0.164048,0.164048,0.164048,0.164048,0.164048,0.164048,0.164048,0.164048,0.164048,0.164048,0.164048,0.164048,0.164048
0.197176,0.197176,0.197176,0.197176,0.197176,0.197176,0.197176,0.197176,0.197176,0.197176,0.197176,0.197176,0.197176,0.197176,0.197176,0.197176,0.197176,0.197176,0.197176,0.197176
0.492170,0.492170,0.492170,0.492170,0.492170,0.492170,0.492170,0.492170,0.492170,0.492170,0.492170,0.492170,0.492170,0.492170,0.492170,0.492170,0.492170,0.492170,0.492170,0.492170
0.960000,0.960000,0.960000,0.960000,0.960000,0.960000,0.960000,0.960000,0.960000,0.960000,0.960000,0.960000,0.960000,0.960000,0.960000,0.960000,0.960000,0.960000,0.960000,0.960000
0.843333,0.843333,0.843333,0.843333,0.843333,0.843333,0.843333,0.843333,0.843333,0.843333,0.843333,0.843333,0.843333,0.843333,0.843333,0.843333,0.843333,0.843333,0.843333,0.843333
0.250782,0.250782,0.250782,0.250782,0.250782,0.250782,0.250782,0.250782,0.250782,0.250782,0.250782,0.250782,0.250782,0.250782,0.250782,0.250782,0.250782,0.250782,0.250782,0.250782
0.023333,0.023333,0.023333,0.023333,0.023333,0.023333,0.023333,0.023333,0.023333,0.023333,0.023333,0.023333,0.023333,0.023333,0.023333,0.023333,0.023333,0.023333,0.023333,0.023333
0.525000,0.525000,0.525000,0.525000,0.525000,0.525000,0.525000,0.525000,0.525000,0.525000,0.525000,0.525000,0.525000,0.525000,0.525000,0.525000,0.525000,0.525000,0.525000,0.525000
0.805833,0.805833,0.805833,0.805833,0.805833,0.805833,0.805833,0.805833,0.805833,0.805833,0.805833,0.805833,0.805833,0.805833,0.805833,0.805833,0.805833,0.805833,0.805833,0.805833
0.965357,0.965357,0.965357,0.965357,0.965357,0.965357,0.965357,0.965357,0.965357,0.965357,0.965357,0.965357,0.965357,0.965357,0.965357,0.965357,0.965357,0.965357,0.965357,0.965357
0.077381,0.077381,0.077381,0.077381,0.077381,0.077381,0.077381,0.077381,0.077381,0.077381,0.077381,0.077381,0.077381,0.077381,0.077381,0.077381,0.077381,0.077381,0.077381,0.077381
0.704282,0.704282,0.704282,0.704282,0.704282,0.704282,0.704282,0.704282,0.704282,0.704282,0.704282,0.704282,0.704282,0.704282,0.704282,0.704282,0.704282,0.704282,0.704282,0.704282
0.813135,0.813135,0.813135,0.813135,0.813135,0.813135,0.813135,0.813135,0.813135,0.813135,0.813135,0.813135,0.813135,0.813135,0.813135,0.813135,0.813135,0.813135,0.813135,0.813135
0.244567,0.244567,0.244567,0.244567,0.244567,0.244567,0.244567,0.244567,0.244567,0.244567,0.244567,0.244567,0.244567,0.244567,0.244567,0.244567,0.244567,0.244567,0.244567,0.244567
0.044273,0.044273,0.044273,0.044273,0.044273,0.044273,0.044273,0.044273,0.044273,0.044273,0.044273,0.044273,0.044273,0.044273,0.044273,0.044273,0.044273,0.044273,0.044273,0.044273
0.372476,0.372476,0.372476,0.372476,0.372476,0.372476,0.372476,0.372476,0.372476,0.372476,0.372476,0.372476,0.372476,0.372476,0.372476,0.372476,0.372476,0.372476,0.372476,0.372476
0.587214,0.587214,0.587214,0.587214,0.587214,0.587214,0.587214,0.587214,0.587214,0.587214,0.587214,0.587214,0.587214,0.587214,0.587214,0.587214,0.587214,0.587214,0.587214,0.587214
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.980000,0.980000,0.980000,0.980000,0.980000,0.980000,0.980000,0.980000,0.980000,0.980000,0.980000,0.980000,0.980000,0.980000,0.980000,0.980000,0.980000,0.980000,0.980000,0.980000
0.595294,0.595294,0.595294,0.595294,0.595294,0.595294,0.595294,0.595294,0.595294,0.595294,0.595294,0.595294,0.595294,0.595294,0.595294,0.595294,0.595294,0.595294,0.595294,0.595294
0.748444,0.748444,0.748444,0.748444,0.748444,0.748444,0.748444,0.748444,0.748444,0.748444,0.748444,0.748444,0.748444,0.748444,0.748444,0.748444,0.748444,0.748444,0.748444,0.748444
0.312761,0.312761,0.312761,0.312761,0.312761,0.312761,0.312761,0.312761,0.312761,0.312761,0.312761,0.312761,0.312761,0.312761,0.312761,0.312761,0.312761,0.312761,0.312761,0.312761
0.920000,0.920000,0.920000,0.920000,0.920000,0.920000,0.920000,0.920000,0.920000,0.920000,0.920000,0.920000,0.920000,0.920000,0.920000,0.920000,0.920000,0.920000,0.920000,0.920000
0.018750,0.018750,0.018750,0.018750,0.018750,0.018750,0.018750,0.018750,0.018750,0.018750,0.018750,0.018750,0.018750,0.018750,0.018750,0.018750,0.018750,0.018750,0.018750,0.018750
0.844167,0.844167,0.844167,0.844167,0.844167,0.844167,0.844167,0.844167,0.844167,0.844167,0.844167,0.844167,0.844167,0.844167,0.844167,0.844167,0.844167,0.844167,0.844167,0.844167
0.351071,0.351071,0.351071,0.351071,0.351071,0.351071,0.351071,0.351071,0.351071,0.351071,0.351071,0.351071,0.351071,0.351071,0.351071,0.351071,0.351071,0.351071,0.351071,0.351071
0.486820,0.486820,0.486820,0.486820,0.486820,0.486820,0.486820,0.486820,0.486820,0.486820,0.486820,0.486820,0.486820,0.486820,0.486820,0.486820,0.486820,0.486820,0.486820,0.486820
0.215579,0.215579,0.215579,0.215579,0.215579,0.215579,0.215579,0.215579,0.215579,0.215579,0.215579,0.215579,0.215579,0.215579,0.215579,0.215579,0.215579,0.215579,0.215579,0.215579
0.852500,0.852500,0.852500,0.852500,0.852500,0.852500,0.852500,0.852500,0.852500,0.852500,0.852500,0.852500,0.852500,0.852500,0.852500,0.852500,0.852500,0.852500,0.852500,0.852500
0.005000,0.005000,0.005000,0.005000,0.005000,0.005000,0.005000,0.005000,0.005000,0.005000,0.005000,0.005000,0.005000,0.005000,0.005000,0.005000,0.005000,0.005000,0.005000,0.005000
0.270069,0.270069,0.270069,0.270069,0.270069,0.270069,0.270069,0.270069,0.270069,0.270069,0.270069,0.270069,0.270069,0.270069,0.270069,0.270069,0.270069,0.270069,0.270069,0.270069
0.745833,0.745833,0.745833,0.745833,0.745833,0.745833,0.745833,0.745833,0.745833,0.745833,0.745833,0.745833,0.745833,0.745833,0.745833,0.745833,0.745833,0.745833,0.745833,0.745833
0.120000,0.120000,0.120000,0.120000,0.120000,0.120000,0.120000,0.120000,0.120000,0.120000,0.120000,0.120000,0.120000,0.120000,0.120000,0.120000,0.120000,0.120000,0.120000,0.120000
0.880000,0.880000,0.880000,0.880000,0.880000,0.880000,0.880000,0.880000,0.880000,0.880000,0.880000,0.880000,0.880000,0.880000,0.880000,0.880000,0.880000,0.880000,0.880000,0.880000
0.699338,0.699338,0.699338,0.699338,0.699338,0.699338,0.699338,0.699338,0.699338,0.699338,0.699338,0.699338,0.699338,0.699338,0.699338,0.699338,0.699338,0.699338,0.699338,0.699338
0.797500,0.797500,0.797500,0.797500,0.797500,0.797500,0.797500,0.797500,0.797500,0.797500,0.797500,0.797500,0.797500,0.797500,0.797500,0.797500,0.797500,0.797500,0.797500,0.797500
0.785000,0.785000,0.785000,0.785000,0.785000,0.785000,0.785000,0.785000,0.785000,0.785000,0.785000,0.785000,0.785000,0.785000,0.785000,0.785000,0.785000,0.785000,0.785000,0.785000
0.571816,0.571816,0.571816,0.571816,0.571816,0.571816,0.571816,0.571816,0.571816,0.571816,0.571816,0.571816,0.571816,0.571816,0.571816,0.571816,0.571816,0.571816,0.571816,0.571816
0.080333,0.080333,0.080333,0.080333,0.080333,0.080333,0.080333,0.080333,0.080333,0.080333,0.080333,0.080333,0.080333,0.080333,0.080333,0.080333,0.080333,0.080333,0.080333,0.080333
0.340000,0.340000,0.340000,0.340000,0.340000,0.340000,0.340000,0.340000,0.340000,0.340000,0.340000,0.340000,0.340000,0.340000,0.340000,0.340000,0.340000,0.340000,0.340000,0.340000
0.269540,0.269540,0.269540,0.269540,0.269540,0.269540,0.269540,0.269540,0.269540,0.269540,0.269540,0.269540,0.269540,0.269540,0.269540,0.269540,0.269540,0.269540,0.269540,0.269540
0.915000,0.915000,0.915000,0.915000,0.915000,0.915000,0.915000,0.915000,0.915000,0.915000,0.915000,0.915000,0.915000,0.915000,0.915000,0.915000,0.915000,0.915000,0.915000,0.915000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.750000,0.750000,0.750000,0.750000,0.750000,0.750000,0.750000,0.750000,0.750000,0.750000,0.750000,0.750000,0.750000,0.750000,0.750000,0.750000,0.750000,0.750000,0.750000,0.750000
0.561495,0.561495,0.561495,0.561495,0.561495,0.561495,0.561495,0.561495,0.561495,0.561495,0.561495,0.561495,0.561495,0.561495,0.561495,0.561495,0.561495,0.561495,0.561495,0.561495
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.960000,0.960000,0.960000,0.960000,0.960000,0.960000,0.960000,0.960000,0.960000,0.960000,0.960000,0.960000,0.960000,0.960000,0.960000,0.960000,0.960000,0.960000,0.960000,0.960000
0.140000,0.140000,0.140000,0.140000,0.140000,0.140000,0.140000,0.140000,0.140000,0.140000,0.140000,0.140000,0.140000,0.140000,0.140000,0.140000,0.140000,0.140000,0.140000,0.140000
0.656048,0.656048,0.656048,0.656048,0.656048,0.656048,0.656048,0.656048,0.656048,0.656048,0.656048,0.656048,0.656048,0.656048,0.656048,0.656048,0.656048,0.656048,0.656048,0.656048
0.384112,0.384112,0.384112,0.384112,0.384112,0.384112,0.384112,0.384112,0.384112,0.384112,0.384112,0.384112,0.384112,0.384112,0.384112,0.384112,0.384112,0.384112,0.384112,0.384112
0.243374,0.243374,0.243374,0.243374,0.243374,0.243374,0.243374,0.243374,0.243374,0.243374,0.243374,0.243374,0.243374,0.243374,0.243374,0.243374,0.243374,0.243374,0.243374,0.243374
